"Model","Scenario","Region","Variable","Unit","2005","2010","2015","2021","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Gas|w/o CCS","GW",226.518253564487,142.005251393198,192.073174533234,300.535691887304,272.337347491712,252.257403655347,225.955925954495,199.465324338838,177.418499627964,158.171348257851,140.957677117334,139.970886394547,122.990541435189,145.065165217962,165.752751442106,184.77423048043,198.234839750429,213.843787493918,231.666843148576,254.176265232301
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Gas|w/o CCS","GW",226.518253564487,142.005251393198,192.073174533234,300.535691887304,274.041329768324,254.789665498524,230.363617254998,206.920026685439,189.795874414292,175.254380407065,161.087002660782,166.836405328858,157.190490523892,184.625087212562,211.782059586525,236.936487479784,255.937939169379,277.435979760896,300.908248114018,327.848362866678
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Geothermal","GW",0,0,0,0,0.107152500534878,0.65839490488369,1.52566697620488,3.01538640912856,4.72595271145881,6.17137716189873,7.04931948830664,8.08535196831093,8.93790099947616,9.49301865869056,9.9849786456951,10.448604192743,10.505047816252,10.5011804453606,10.4979423845487,10.4957038990309
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Geothermal","GW",0,0,0,0,0.163578103531537,0.874558834429983,1.95299372076611,3.65715612430719,5.5631569947922,7.06662664177574,7.84703350826012,8.80582190681128,9.56743915111572,10.1127060661993,10.5150266749627,10.5097148473787,10.5049661608054,10.5016520759571,10.4987504918991,10.4966837643896
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Hydro","GW",31.3631503981182,32.3277317767522,35.1955053282718,34.0928846478667,40.5589955811385,42.334593143798,44.1101907064576,45.8857882691171,47.6613858317767,49.4369833944362,51.2125809570958,52.9881785197553,54.7637760824149,56.5393736450744,58.314971207734,60.0905687703935,61.8661663330531,63.6417638957126,65.4173614583722,67.1929590210317
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Hydro","GW",31.3631503981182,32.3277317767522,35.1955053282718,34.0928846478667,35.3301571625148,36.8768183780652,38.4234795936155,39.9701408091659,41.5168020247162,43.0634632402666,44.6101244558169,46.1570679603279,47.7037291758783,49.2503903914286,50.7970516069789,52.3437128225293,53.8903740380796,55.43703525363,56.9836964691803,58.5303576847307
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Non-Biomass Renewables","GW",31.3631503981182,32.3277317767522,36.5950909686985,39.8526642883589,69.2278281372597,144.935396220475,229.357062766157,351.788358711029,495.472789726755,621.901510759452,709.237173781523,828.516877602285,975.903417732971,1119.04693106442,1271.70704205565,1431.90029568875,1593.51796997053,1728.08981899944,1840.05984810202,1943.97432719821
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Non-Biomass Renewables","GW",31.3631503981182,32.3277317767522,36.5950909686985,39.8526642883589,61.7610198430211,129.247219786479,208.523017502045,321.474810723772,456.735476995717,576.893458247807,659.786882469437,776.851376063281,915.687247232737,1048.90963001233,1190.61891508891,1339.52661845537,1491.00337040557,1615.24380318453,1718.60316696677,1804.24245990206
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Nuclear","GW",2.45283185544236,3.37753377401833,4.5481166146301,15.1551821809637,15.6944740737734,17.3404038351823,19.1440724978093,22.5985231918887,27.0580613011529,31.0409957572517,33.6800047182585,40.1531586069701,48.8638143316788,59.5664407894566,72.1687653866302,84.1864711062325,96.0055833372419,108.480410400404,120.756580540102,132.11347847011
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Nuclear","GW",2.45283185544236,3.37753377401833,4.5481166146301,15.1551821809637,14.7302790425447,14.0850135571107,13.2641078570842,12.2513831832077,11.0401532445596,9.60872281084398,8.1264818570654,7.2160224777834,6.82155821159197,6.98073508851087,7.68230105817137,7.88987082499529,9.36532156079316,11.0445511423347,12.7103744160918,14.3028542506499
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Oil","GW",255.946469892099,450.230720594037,479.784505859149,247.41265984453,177.765102324696,157.615365932954,142.017350655952,124.818737622583,105.975050339586,88.5102238562623,68.4649606744447,61.3469633181959,43.1579221535765,47.1936722557558,49.173722193892,49.0364079708045,46.0195113199845,42.2029342800103,37.5296638200967,31.5878898315167
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Oil","GW",255.946469892099,450.230720594037,479.784505859149,247.41265984453,177.947826401237,154.130953709722,138.220917944091,122.563972540785,106.386109477296,90.9770336728185,71.2913689476038,67.280160847379,52.3712752177485,56.9553221343672,59.2301813613802,58.3686042106526,54.1437227804837,49.251424083343,43.3479190356688,41.2654277876244
"GCAM 7.1","CurrentMeasures","Pakistan","Capacity|Electricity|Oil|w/o CCS","GW",255.946469892099,450.230720594037,479.784505859149,247.41265984453,177.765102324696,157.615365932954,142.017350655952,124.818737622583,105.975050339586,88.5102238562623,68.4649606744447,61.3469633181959,43.1579221535765,47.1936722557558,49.173722193892,49.0364079708045,46.0195113199845,42.2029342800103,37.5296638200967,31.5878898315167
