"Model","Scenario","Region","Variable","Unit","2005","2010","2015","2021","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"GCAM 7.1","Reference","China","Capacity Additions|Electricity|Wind|Onshore","GW/yr",0,0,0,146.221788422099,26.2726081455471,29.9258673406629,23.8231596529768,21.5480650362035,19.1148644166435,38.6111145466658,29.1275575254426,28.4025823389208,21.1351275807517,15.8995003733215,10.7460596920941,22.495771932937,23.041456278917,16.582656139859,11.6745482380347,8.90221205788936
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Wind|Onshore","GW/yr",0,0,0,0.698211577901318,0.298729210996054,1.29294848400269,1.56159928569281,2.42688195412082,2.96444088377871,2.72515245875328,1.94710637621474,3.61221345381735,4.32266696026108,4.99785638023135,5.73093396917449,5.61157812313012,5.21615515674279,5.88943428285954,5.97321897561699,5.95577643715149
"GCAM 7.1","Reference","World","Capacity Additions|Electricity|Wind|Onshore","GW/yr",0,0,0,146.92,26.5713373565432,31.2188158246656,25.3847589386696,23.9749469903243,22.0793053004222,41.3362670054191,31.0746639016573,32.0147957927381,25.4577945410127,20.8973567535528,16.4769936612686,28.1073500560672,28.2576114356598,22.4720904227186,17.6477672136517,14.8579884950408
"GCAM 7.1","Reference","China","Capacity|Electricity","GW",2070.21947286543,2868.26182320663,4286.63614210054,7322.26425494593,8064.2525771321,9638.11682448756,10962.2117004591,12080.0737836142,13024.3073749955,13067.9185786479,13221.6428291209,13072.2761722912,12772.0681035511,12448.2923481466,12015.626476786,11509.1693570078,11122.4502666968,10628.9755456841,10152.86329005,9712.0676427356
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity","GW",516.33053746385,627.97523579338,713.595605124848,614.936763494326,542.550147402627,572.021830919746,617.042236869941,701.65704882456,817.856880924259,921.302303704912,979.479836067293,1119.24480115972,1260.70152908253,1459.09889305427,1670.07282346129,1883.15672103826,2088.11313640343,2271.26317882012,2433.98155082114,2581.86411940871
"GCAM 7.1","Reference","World","Capacity|Electricity","GW",2586.55001032928,3496.23705900001,5000.23174722538,7937.20101844026,8606.80272453473,10210.1386554073,11579.253937329,12781.7308324388,13842.1642559198,13989.2208823528,14201.1226651882,14191.5209734509,14032.7696326336,13907.3912412008,13685.6993002473,13392.3260780461,13210.5634031003,12900.2387245042,12586.8448408711,12293.9317621443
"GCAM 7.1","Reference","China","Capacity|Electricity|Biomass","GW",5.02678904605964,32.7346128038497,61.6060278969441,164.67294975897,114.146546435688,101.279566280689,94.9115271749261,94.0839704969931,95.5824561380665,99.7599288386868,96.1598192461492,96.4533879983257,97.6024301889643,98.9965642210295,99.7088365186778,105.541938127775,110.454108690819,112.833090094448,113.5617641124,113.224508282489
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Biomass","GW",0,0,0.53753442767882,0.726915764702338,0.351564470507584,0.607786391994035,0.967505304688777,1.67585222909327,2.63911592083906,3.55752395917627,4.09899178132152,5.46893846875343,7.19004218918165,9.28916679657844,11.8493296802788,14.5345916584877,17.264234614625,20.5378676821931,23.8379390874875,27.3050264213032
"GCAM 7.1","Reference","World","Capacity|Electricity|Biomass","GW",5.02678904605964,32.7346128038497,62.1435623246229,165.399865523672,114.498110906195,101.887352672683,95.8790324796149,95.7598227260864,98.2215720589056,103.317452797863,100.258811027471,101.922326467079,104.792472378146,108.285731017608,111.558166198957,120.076529786262,127.718343305444,133.370957776642,137.399703199887,140.529534703792
"GCAM 7.1","Reference","China","Capacity|Electricity|Biomass|w/o CCS","GW",5.02678904605964,32.7346128038497,61.6060278969441,164.67294975897,114.146546435688,101.279566280689,94.9115271749261,94.0839704969931,95.5824561380665,99.7599288386868,96.1598192461492,96.4533879983257,97.6024301889643,98.9965642210295,99.7088365186778,105.541938127775,110.454108690819,112.833090094448,113.5617641124,113.224508282489
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Biomass|w/o CCS","GW",0,0,0.53753442767882,0.726915764702338,0.351564470507584,0.607786391994035,0.967505304688777,1.67585222909327,2.63911592083906,3.55752395917627,4.09899178132152,5.46893846875343,7.19004218918165,9.28916679657844,11.8493296802788,14.5345916584877,17.264234614625,20.5378676821931,23.8379390874875,27.3050264213032
"GCAM 7.1","Reference","World","Capacity|Electricity|Biomass|w/o CCS","GW",5.02678904605964,32.7346128038497,62.1435623246229,165.399865523672,114.498110906195,101.887352672683,95.8790324796149,95.7598227260864,98.2215720589056,103.317452797863,100.258811027471,101.922326467079,104.792472378146,108.285731017608,111.558166198957,120.076529786262,127.718343305444,133.370957776642,137.399703199887,140.529534703792
"GCAM 7.1","Reference","China","Capacity|Electricity|Coal","GW",775.481157351473,1260.77056398428,1597.02055402669,2098.34682801476,2369.60594517759,2463.21091982938,2483.04422883426,2453.34569042852,2374.14565305513,2379.71496760653,2327.73130644706,2296.56943606768,2259.42178275001,2234.50766412537,2215.68409600417,2198.31186889129,2028.83501253642,1946.34288894458,1863.16732715731,1764.33117514024
"GCAM 7.1","Reference","Pakistan","Capacity|Electricity|Coal","GW",0.049831753703652,0.0339982553749251,0.0571827214579929,11.253649528468,13.7181278769925,19.1611919759159,25.7030710070345,36.7710034622633,51.2601508715552,65.0111846072021,75.0891083510825,95.5918979736618,121.440915707379,152.338951809927,188.910036686029,225.900548408973,260.398547872573,297.749552966816,334.573903201097,366.899988180387
"GCAM 7.1","Reference","World","Capacity|Electricity|Coal","GW",775.530989105176,1260.80456223966,1597.07773674815,2109.60047754323,2383.32407305458,2482.3721118053,2508.7472998413,2490.11669389078,2425.40580392669,2444.72615221373,2402.82041479814,2392.16133404134,2380.86269845739,2386.8466159353,2404.5941326902,2424.21241730026,2289.233560409,2244.0924419114,2197.7412303584,2131.23116332063
"GCAM 7.1","Reference","China","Capacity|Electricity|Coal|w/o CCS","GW",775.481157351473,1260.77056398428,1597.02055402669,2098.34682801476,2369.60594517759,2463.21091982938,2483.04422883426,2453.34569042852,2374.14565305513,2379.71496760653,2327.73130644706,2296.56943606768,2259.42178275001,2234.50766412537,2215.68409600417,2198.31186889129,2028.83501253642,1946.34288894458,1863.16732715731,1764.33117514024
